-0.087434	-0.027556	-0.121305	-0.0525517	-0.0508994	-0.0500666	0	-0.167437	-0.164998	-0.0869237	-0.0774976	0	-0.136576	-0.0669897	0	0	0	0	-0.121931	-0.019934	0	-0.0162977	-0.0344181	0	-0.0438536	-0.0507909	-0.112492	0	0	-0.019934	-0.021645	-0.0696947	-0.164998	-0.13034	-0.0680626	-0.0213556	0	-0.0630009	-0.0311266	0	0	-0.0344181	-0.0438536	0	-0.0144841	0	-0.0649981	0	-0.107908	-0.0180547	0	-0.086403	-0.0307817	-0.0888421	0	-0.084646	-0.0180547	0	0	0	-0.0138586	-0.149648	-0.0224318	-0.0511894	0	0	0	-0.064758	-0.150514	-0.019934	-0.0580603	-0.096017	0	0	-0.0695335	0	0	0	0	-0.0191473	0	0	-0.0874299	-0.0886808	-0.131143	0	0	-0.0130719	0	-0.04749	0	-0.0224318	0	-0.0369158	0	-0.0327789	-0.04749	-0.0669897	-0.164998	-0.0715741	0	-0.0311266	-0.0311266	0	0	-0.0668815	0	0	0	0	0	-0.0466375	-0.0330059	-0.0707873	-0.0330059	-0.0866431	-0.117264	0	0	-0.0449852	-0.0325388	-0.117264	-0.0152708	-0.0153497	-0.0888421	-0.0657848	0	0	-0.0185717	-0.0193585	-0.0812999	-0.117264	0	0	0	-0.017268	-0.0191473	-0.0841495	-0.182266	0	-0.037202	-0.029995	-0.0827666	0	-0.11829	0	-0.0541551	-0.0253721	0	0	0	0	0	0	0	
-0.0286194	0	0	0	0	-0.0286194	0	-0.126162	0	0	-0.0286194	0	0	-0.0512366	0	-0.079856	-0.0512366	0	0	-0.079856	0	-0.0286194	0	-0.0975431	0	-0.14878	0	0	0	0	0	0	0	0	0	-0.079856	0	0	0	0	-0.0512366	0	0	-0.0286194	0	-0.177399	0	0	0	-0.079856	0	0	0	0	0	0	-0.0975431	0.0313204	0.128863	0.128863	-0.177399	0	0.128863	0	0	0	0	0	-0.079856	0	0	0	0	0	0	0	0	0	0.128863	-0.0485356	-0.0286194	-0.0975431	0	0	0	0	0	-0.0286194	0	-0.079856	0	0	0	-0.0512366	0	0	0	0	-0.0975431	0	-0.0512366	0	0	-0.0286194	0	0	-0.0286194	-0.0512366	-0.0286194	0.128863	0	0	0	0	0	0	-0.0286194	-0.0975431	-0.274942	0	-0.0512366	-0.0512366	0	0	0	0	0	0	-0.0512366	0	-0.0512366	0	-0.079856	-0.0286194	0	-0.079856	0	0	-0.0286194	0	0	0	0	0	-0.0286194	0	-0.00937435	-0.00938655	0	0	0	0	0	0	0	
-0.109932	-0.265815	-0.212608	-0.0054862	-0.205448	0	-0.109932	-0.42726	-0.319097	-1.11075	-0.597261	0	-0.319097	-0.410644	0	-0.201479	-0.201479	0	-0.109932	-0.371778	0	-0.113649	-0.492844	0	-0.661375	-0.96011	-0.210934	0	0	-0.287397	0	-0.214651	-0.214651	-0.106489	-0.218095	-0.694295	0	-0.319097	-0.109932	0	-0.201479	-0.106489	-0.601007	-0.0603675	-0.382913	-0.201479	-0.212608	0	-0.205448	-0.206966	-0.902124	-0.106489	-0.214651	-0.214651	-0.509747	-0.214651	-0.0054862	0	0	0	-0.311411	-0.319097	-0.0658537	-0.698263	-0.109932	0	0	-0.210934	-0.419574	-0.0054862	-0.104445	-0.214651	-0.104445	-0.0054862	-0.388399	-0.0603675	0	-0.496823	0	-0.753184	-0.557191	-1.16401	-0.218095	-0.210934	-1.04054	-0.0054862	0	-0.0603675	0	-0.307968	0	-0.109932	0	-0.307968	0	-0.212608	-0.106489	-0.209165	-0.601007	-0.319097	-0.267333	-0.109932	-0.109932	0	0	-0.28191	0	-0.201479	0	0	0	-0.218095	-0.0054862	-0.313611	-0.214377	-0.212608	-0.379464	0	-0.206966	-0.0109724	-0.368335	-0.520576	-0.106489	-0.0603675	-0.214651	-0.218095	-0.214651	-0.201479	0	-4.7285	-0.597039	-0.601007	-1.09812	-0.896638	0	-0.201479	0	-0.104445	-0.319097	-0.0054862	-0.109932	-0.491075	-0.319097	0	-0.326257	0	-0.248285	-0.214784	-0.0048348	-0.0048348	-0.0048348	-0.0048348	-0.0048348	-0.0048348	-0.0048348	
-0.0210194	-0.0508251	-0.0406517	0	-0.0392825	0	-0.0210194	-0.081694	-0.0610128	-0.114915	-0.114199	0	-0.0610128	-0.0399933	0	0	0	0	-0.0210194	-0.032562	0	-0.0217302	-0.0942341	0	-0.126458	-0.145054	-0.0403315	0	0	-0.0549515	0	-0.0410423	-0.0410423	-0.0203611	-0.0417007	-0.0942286	0	-0.0610128	-0.0210194	0	0	-0.0203611	-0.114915	-0.0115425	-0.0732146	0	-0.0406517	0	-0.0392825	0	-0.0750244	-0.0203611	-0.0410423	-0.0410423	0	-0.0410423	0	0	0	0	-0.0210194	-0.0610128	-0.0125915	-0.133511	-0.0210194	0	0	-0.0403315	-0.0417007	0	-0.0199704	-0.0410423	-0.0199704	0	-0.0742636	-0.0115425	0	-0.0949949	0	-0.105488	-0.106537	-0.222564	-0.0417007	-0.0403315	-0.198956	0	0	-0.0115425	0	-0.0203611	0	-0.0210194	0	-0.0203611	0	-0.0406517	-0.0203611	-0.0399933	-0.114915	-0.0610128	-0.0125915	-0.0210194	-0.0210194	0	0	-0.0539025	0	0	0	0	0	-0.0417007	0	-0.0599638	-0.0409899	-0.0406517	-0.0725553	0	0	0	-0.0319036	-0.0610128	-0.0203611	-0.0115425	-0.0410423	-0.0417007	-0.0410423	0	-0.903061	0	-0.0756328	-0.114915	-0.0739754	-0.0739754	0	0	0	-0.0199704	-0.0610128	0	-0.0210194	-0.0938959	-0.0610128	0	-0.0623819	0	-0.0404881	-0.0714817	0	0	0	0	0	0	0	
-0.150083	0	-0.348869	-0.142291	-0.122212	0	-0.020079	-0.369127	-0.268781	-0.131955	-0.27348	0	-0.237938	-0.0888075	0	-0.0577857	-0.0577857	0	-0.307084	-0.108707	0	-0.0511008	-0.100933	0	-0.131955	-0.108886	-0.337926	0	0	-0.100933	0	-0.14247	-0.338105	-0.206917	-0.0856368	-0.143422	0	-0.238944	-0.0546149	0	-0.0577857	-0.0509216	-0.131955	0	-0.0808538	-0.0577857	-0.153234	-0.0568333	-0.230171	-0.112401	-0.020079	-0.0546149	-0.107934	-0.14247	0	-0.107934	-0.0546149	0	0	0	-0.0778646	-0.181105	-0.020079	-0.14247	-0.020079	0	0	-0.0546149	-0.326567	-0.0509216	-0.034536	-0.22034	0	-0.020079	-0.292469	0	0	-0.020079	0	-0.0577857	-0.020079	0	-0.116479	-0.0546149	-0.349635	-0.020079	0	-0.0308426	0	-0.0778646	0	-0.020079	0	-0.0778646	0	-0.0964004	-0.020079	-0.0310219	-0.392969	-0.151268	-0.0778646	-0.185624	-0.185624	0	0	-0.176322	0	-0.0577857	0	0	0	-0.116479	-0.020079	-0.0310219	-0.0509216	-0.153234	-0.173313	0	-0.0778646	-0.0746939	-0.112401	-0.200256	-0.177079	0	-0.173313	-0.173313	-0.181105	-0.0577857	-0.18974	-0.152034	0	-0.254166	-0.0577857	0	0	-0.0923216	0	-0.160847	-0.403484	-0.020079	-0.0854575	-0.111876	-0.0856368	0	-0.116659	0	-0.116103	-0.0567501	0	0	0	0	0	0	0	
0	0.00653572	0.0251566	-0.0580469	-0.00682778	-0.0140289	-0.0191456	0.0088027	0.0059319	0.0406666	0.0315248	0	0.0114394	-0.00744809	0	0.01093	-0.00591907	0	0.012982	-0.00614816	0	0	-0.00581785	0	-0.0327317	0.0234506	-0.0334626	0	-0.0061684	0	0.0214941	-0.021746	0.00552412	-0.0742013	0.0123041	-0.00520805	0	-0.0498374	-0.0280286	0	0.0343275	0.0400616	-0.0327317	0.0131631	-0.0241608	0	-0.0446754	-0.0125033	-0.0824064	-0.0276466	0.0617595	0.0549915	0.0353101	0.0289789	0.0404033	-0.00397614	0.0221958	0	0	0	-0.086156	-0.0422064	0	-0.0374285	-0.0129772	0	0	0.00916212	-0.0508182	-0.0166956	0.0159094	-0.0806452	-0.0301744	0	-0.0436513	-0.00591907	0	-0.00374903	-0.0126541	0.0776599	0.0318354	0	0.0110251	0.0378043	-0.0545614	0	0.00632608	-0.029213	0	0.0259717	0	0.0145577	-0.0425861	-0.00335323	0	-0.0368081	0.0128086	0.0124845	-0.013136	0.0315406	0	-0.0696575	-0.0696575	0	0	0.0142237	0	-0.0061684	-0.0061684	0	0	-0.0537143	-0.0093358	0.0460796	0.00695839	-0.0199938	-0.0471969	0	0	-0.0352788	-0.00693399	-0.0139881	-0.0192225	-0.0187137	0.0112442	-0.0101781	0.0318108	0	0.00431741	-0.0219538	-0.0409034	0	0.0461633	0.0322511	0	-0.00759791	0.0330221	0.00430586	-0.0709383	0	0.0117024	-0.0200436	-0.00879027	0	0.0041161	-0.0061684	0	-0.00618825	0	0	0	0	0	0	0	
-0.0112452	0	-0.0042021	-0.0151841	0	-0.0228171	-0.00467303	-0.0455805	-0.0042021	-0.0510132	0	-0.0266468	-0.00586565	-0.0361385	0	-0.033377	-0.0141151	0	-0.00586565	-0.0298849	0	-0.0282302	-0.00586565	0	0	-0.00963094	-0.0151841	0	-0.0123616	-0.010982	0	-0.010982	-0.00586565	-0.00586565	-0.010982	-0.0201269	0	0	-0.00586565	0	-0.0492311	-0.018819	0	-0.0411835	0	-0.0150105	0	0	-0.00931845	-0.0638977	-0.03458	-0.018819	-0.00448414	-0.00586565	-0.0575513	-0.0281375	0.00828034	-0.0249045	-0.0249045	-0.0249045	-0.0646784	-0.0281375	-0.00915717	-0.00511635	0	0	0	-0.0042021	-0.0526393	0	-0.010982	-0.00511635	-0.0180383	0	-0.00586565	-0.00448414	0	-0.0160792	0	-0.0525808	-0.0259429	-0.0184939	-0.0151841	0	-0.0201392	0	-0.0244336	-0.014698	0	-0.0608822	0	0	0	-0.0187881	0	-0.0105387	-0.00586565	-0.0042021	-0.00586565	-0.00586565	-0.00963094	0	0	-0.00537958	-0.0042021	-0.0163748	-0.00537958	-0.0409507	-0.0100526	0	0	-0.0275053	-0.0202314	-0.018819	0	-0.00527384	-0.032293	0	-0.0150105	-0.0159334	-0.0165347	-0.0561348	0	-0.0121727	-0.00586565	-0.00586565	0	-0.0150105	-0.0524913	-0.0184939	-0.00963094	-0.0284195	0	-0.0684714	0	-0.0150105	0	-0.00586565	-0.0335171	0	0	0	-0.0135542	0	-0.0370035	-0.0123616	-0.00847358	-0.0152863	0	0	0	0	0	0	0	
0.0266034	0	0	0	0	-0.00710105	0.0337044	-0.00710105	0	-0.0321637	0.0266034	0	0	0	0	-0.00710105	0	0	0	-0.00710105	0	-0.00710105	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00710105	0	0	0	0	0	0	0	0.0266034	0	-0.00710105	0	0	0	-0.00710105	-0.0565756	0	0.0337044	0	-0.0588693	0	0	-0.0267055	0.00699891	0.00699891	-0.00710105	0	0.0337044	0	0	0	0	0	-0.00710105	0	0	0	0	0	0	0	0	-0.0244119	0	-0.0315129	0	-0.0244119	0	0	0.0337044	0	-0.0267055	-0.00710105	0	-0.00710105	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00710105	0	0	-0.00710105	0	-0.00710105	0	0	0	-0.0267055	0	0	0	0.0266034	0	-0.00710105	0	0	0.0337044	0	0	0	0	0	-0.00710105	-0.0565756	-0.0244119	0	0	-0.0903822	0	0	-0.00710105	0	0	-0.00710105	0	0	0	0	0	0.0266034	0	-0.00407635	-0.00650131	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00420296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.10022	0	-0.0518039	-0.0518039	-0.0518039	-0.0484163	0	-0.10022	-0.0518039	0	-0.10022	0	-0.0518039	-0.0866785	0	-0.135095	-0.0866785	0	-0.0518039	-0.135095	0	-0.0484163	0	0	0	-0.0866785	-0.0518039	0	0	0	0	-0.0518039	-0.0518039	-0.0518039	-0.0518039	-0.186899	0	0	-0.0518039	0	-0.0866785	0	0	-0.0484163	0	-0.135095	-0.0518039	0	-0.0518039	-0.186899	0	-0.0518039	0	-0.0518039	0	0	-0.0518039	0	0	0	-0.135095	-0.0518039	0	-0.0518039	0	0	0	-0.0518039	-0.186899	0	-0.0518039	-0.103608	0	0	-0.0518039	0	0	0	0	-0.135095	-0.0484163	0	-0.0518039	-0.0518039	-0.0518039	0	0	-0.0484163	0	-0.135095	0	0	0	-0.0866785	0	-0.0518039	0	0	-0.0518039	0	-0.0866785	-0.0518039	-0.0518039	-0.0484163	0	0	-0.0484163	-0.0866785	-0.0484163	0	0	-0.0518039	0	0	0	-0.0518039	-0.10022	0	-0.135095	-0.0518039	-0.138482	-0.138482	0	0	-0.0518039	-0.0518039	-0.0518039	-0.135095	-0.0866785	0	-0.138482	-0.0518039	-0.135095	-0.0484163	0	0	0	-0.0518039	-0.152024	0	-0.0518039	0	-0.0518039	0	-0.10022	0	-0.0245549	-0.0233553	0	0	0	0	0	0	0	
0	0	-0.00638244	-0.00638244	-0.00638244	0	0	-0.00638244	-0.00638244	-0.00638244	-0.00638244	0	-0.00638244	0	0	0	0	0	-0.00638244	-0.00638244	0	0	-0.00638244	0	0	-0.00638244	-0.00638244	0	0	-0.00638244	0	0	-0.00638244	0	-0.00638244	0	0	-0.00638244	0	0	0	-0.00638244	0	0	0	0	-0.00638244	0	0	0	0	-0.00638244	0	-0.00638244	0	-0.00638244	0	0	0	0	0	-0.00638244	0	0	0	0	0	-0.00638244	-0.00638244	-0.00638244	-0.00638244	0	0	0	0	0	0	0	0	-0.00638244	0	0	-0.00638244	-0.00638244	-0.00638244	0	0	0	0	-0.00638244	0	0	0	0	0	0	-0.00638244	0	-0.00638244	-0.00638244	0	0	0	0	0	-0.00638244	0	0	0	0	0	0	-0.00638244	-0.00638244	-0.00638244	-0.00638244	-0.00638244	0	0	0	0	-0.00638244	0	0	-0.00638244	-0.00638244	-0.00638244	0	0	0	0	-0.00638244	0	0	0	0	0	-0.00638244	-0.00638244	0	-0.00638244	0	0	0	-0.00638244	0	0	0	0	0	0	0	0	0	0	
-0.0429339	-0.0108859	-0.0504014	-0.0348465	-0.033694	0	-0.00659025	-0.0644068	-0.0504014	-0.0150151	-0.0458934	0	-0.0513587	-0.00774266	0	-0.0042957	-0.0042957	0	-0.0556544	-0.0338388	-0.0042957	0	-0.0270534	0	-0.0108859	-0.0193108	-0.0624398	0	0	-0.0161675	0	-0.0153406	-0.0535208	-0.0363436	-0.0303556	-0.0118936	0	-0.0260961	-0.0306832	0	0	-0.0272486	-0.0108859	-0.0042957	0	0	-0.0424464	0	-0.0351912	-0.0153406	0	-0.0237654	0	-0.0237654	-0.0042957	-0.0204632	-0.00759791	0	0	0	-0.0143329	-0.0513587	-0.0042957	-0.0141882	-0.0108859	-0.0042957	0	-0.0313654	-0.0668965	-0.0152102	-0.0303556	-0.0151958	-0.0143329	0	-0.0153406	-0.0042957	0	-0.0143329	-0.0120384	-0.0227577	-0.013674	0	-0.037141	-0.022613	-0.0581441	0	-0.0042957	-0.00678538	0	-0.0292156	0	-0.00659025	0	-0.0042957	0	-0.0287162	-0.0204632	0	-0.0711922	-0.0227577	-0.0042957	-0.0209735	-0.0209735	0	0	-0.0294279	0	0	0	0.00495458	0	-0.0287162	-0.00842481	-0.0270534	-0.0414388	-0.0414367	-0.0501891	0	-0.0042957	-0.0230832	-0.0153406	-0.0303556	0	-0.0130481	-0.0348465	-0.0458934	-0.0370258	0	-0.00659025	-0.00659025	-0.0353863	-0.037141	-0.00774266	0	0	-0.00759791	-0.00842481	0	-0.0787901	0	-0.0381507	-0.0042957	-0.0306832	0	-0.0303556	0	-0.0210319	-0.012928	0	0	0	0	0	0	0	
-0.050088	-0.02315	-0.023572	-0.0683009	-0.0111909	0.0192299	0.00339986	-0.0281227	-0.0417689	0.0327265	-0.0764952	0	-0.0306476	-0.0455623	0	-0.0114658	0.0993239	0	-0.0555876	0.138555	-0.00432173	0.0587632	0.0077208	0	-0.0193561	0.019271	-0.107894	0	-0.0172021	0.0519476	0.0216244	-0.0218778	-0.0675744	-0.0957813	-0.0256903	-0.0167054	0	-0.0766314	-0.0370039	0	-0.0172021	-0.0157549	-0.0193561	0.00586508	-0.0274376	-0.00714409	-0.0790993	-0.0125791	-0.152813	0	0	0.00358725	0.0198631	-0.00891453	-0.0151594	-0.0139024	-0.0140696	0.0246173	0.0246173	0.0246173	-0.0994027	-0.0691729	0.103398	-0.0586813	-0.0173775	-0.00432173	0	-0.0569057	-0.109232	-0.0167968	0.0736074	-0.12433	0.0677322	0	-0.0481905	0.0302112	0	-0.014768	0.0224217	0.0613968	0.0132837	0	0.0055115	0	-0.0286351	0	-0.00353771	0	0	0.00436548	0	-0.00638001	-0.0428442	0.0217963	0	-0.0480275	0.00856449	0.00697976	-0.0727738	0.00956145	-0.00467	-0.0922499	-0.0922499	-0.00714409	-0.00558039	0.00791366	-0.00714409	-0.0172021	0.0111088	0.00498461	0	-0.0401583	-0.00939238	-0.00439241	-0.00612661	0	-0.0466323	0	-0.0118141	-0.041073	-0.0616217	-0.0306496	-0.0415093	0.0421914	0.00699064	-0.0400711	0.0108733	-0.00714409	-0.00384295	-0.00419122	-0.0665563	-0.0402069	-0.00361325	0	0	-0.014788	0.0332222	-0.0299256	0	0	-0.0180581	-0.0065912	-0.017649	0	-0.00300304	-0.0172021	-0.0146786	0.00697538	0	0	0	0	0	0	0	
-0.00669299	0	0	-0.00669299	0	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	0	0	0	0	0	-0.00669299	-0.00669299	0	-0.00669299	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	0	0	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	-0.00669299	0	0	-0.00669299	-0.00669299	0	0	0	0	0	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	-0.00669299	0	0	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	0	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	0	-0.00669299	-0.00669299	0	0	-0.00669299	0	0	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	0	0	-0.00669299	0	-0.00669299	0	-0.00669299	0	0	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	-0.00669299	-0.00669299	0	0	0	0	0	0	0	0	-0.00669299	-0.00669299	0	-0.00669299	0.0191044	-0.00669299	0	-0.00669299	-0.013386	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	-0.00669299	-0.00669299	0	-0.00669299	-0.013386	-0.00669299	-0.00669299	0	0	0	0	0	0	-0.00669299	0	-0.00669299	0	-0.00669299	0	-0.00669299	0	-0.00410996	0	0	0	0	0	0	0	0	
-0.00441567	-0.00659025	0.0125616	-0.0231543	-0.0293983	0.031018	-0.00693641	0	-0.00868386	0.0265987	0	0	0	0.0529092	0	0	0	0	-0.0128405	-0.0221466	0	0.0105958	-0.0153612	0	0.0040056	0	-0.0506438	0	0	-0.00877098	0.031018	0.0340159	-0.00406062	0.0230739	0	0.00837034	0	-0.0112046	-0.0232867	0	0	-0.0155564	0.0040056	0	-0.0208993	0	-0.048108	0	-0.0350875	-0.00794408	0	0.0146491	0.0215451	0.0365403	0	0.033189	-0.00794408	0	0	0	-0.00693641	0.0190008	0.0306718	-0.0191192	-0.00693641	0	0	-0.0317115	-0.0174362	-0.0155564	0.00840498	-0.0254993	-0.00659025	0	0.0230739	0	0	-0.00693641	0	-0.0150151	-0.00693641	0	0.0122154	0.0190081	-0.0134301	0	0	-0.00678538	0	-0.0175234	0	0.00318224	0	0.0306718	0	-0.0100315	-0.00877098	0.04196	-0.0174362	0.0265987	0	-0.0213197	-0.0213197	0	0	0	0	0	0	0	0	-0.031277	-0.00877098	0.0060456	-0.0374892	0.0125616	-0.0174362	0	0	-0.00829024	0.00300519	0.0190008	0	-0.00875239	0.0188057	-0.0484542	0.0255911	0	0.009378	0.00903183	-0.00378744	0.0122154	0	0	0	-0.00759791	-0.00842481	-0.0381507	-0.0140849	0	0	0.010942	0.0186733	0	0.0299428	0	0	0	0	0	0	0	0	0	0	
0	-0.0161647	-0.0103406	-0.00650864	-0.0161647	0	0	-0.0368459	-0.0199967	-0.0469479	-0.0103406	0	-0.0199967	-0.0199967	0	-0.00650864	-0.00650864	0	-0.00650864	-0.00650864	-0.00650864	-0.0103406	-0.043116	0	-0.0534566	-0.0265053	-0.0161647	0	0	-0.0269513	0	-0.0199967	-0.0199967	-0.00965605	-0.0103406	-0.0168493	0	-0.0265053	0	0	0	-0.0161647	-0.0534566	-0.00650864	-0.0366073	0	-0.0168493	0	-0.00965605	0	0	-0.00965605	-0.0199967	-0.0199967	-0.00650864	-0.0265053	0	0	0	0	0	-0.0199967	-0.00650864	-0.0199967	-0.00650864	-0.00650864	0	-0.00965605	-0.0103406	0	0	-0.0199967	0	0	-0.0366073	-0.00650864	0	0	-0.00650864	0	0	0	-0.0103406	-0.00965605	-0.0469479	0	-0.00650864	0	0	-0.0161647	0	0	0	-0.0161647	0	-0.0103406	-0.0161647	-0.0199967	-0.0534566	-0.0199967	-0.00650864	0	0	0	0	-0.0269513	0	0	0	0.00750694	0	-0.0103406	0	-0.0265053	-0.00650864	0	-0.0265053	0	-0.00650864	0	-0.00965605	-0.0199967	-0.00965605	-0.00650864	-0.0265053	-0.0103406	-0.0199967	0	-0.0469479	-0.0469479	-0.0372919	-0.0469479	0	0	0	0	0	-0.00650864	-0.0265053	0	0	0	-0.0199967	0	-0.0206812	0	-0.0174394	-0.011226	0	0	0	0	0	0	0	
-0.0630478	0.011487	-0.0536707	-0.0347261	-0.0361378	-0.0268477	0	-0.131459	-0.0827445	-0.0592817	-0.0712155	0	-0.0862439	-0.0713806	0	0.0192104	0	0	-0.0630478	-0.031582	0	0	-0.0441561	0	-0.0526518	-0.0526518	-0.0676189	0	0	-0.0365713	-0.0167388	-0.074661	-0.100153	-0.0727749	-0.0583041	-0.0331129	0	-0.0526518	-0.0718009	0	0	-0.0325732	-0.0526518	0.0635902	-0.011201	0	-0.0624238	0	-0.0462467	-0.0525635	0.0558263	-0.0727749	-0.03096	-0.0898602	0.0443798	-0.0714161	0.0424724	0.0192104	0.0192104	0.0192104	-0.043064	-0.0963528	-0.0052923	-0.0558968	-0.0193467	0	0	-0.0693936	-0.100535	-0.00776387	-0.0704831	-0.0576678	-0.0430285	-0.00776387	-0.0626659	0	0	-0.0137447	0.00560207	0.0205617	-0.0137447	0	-0.0851518	-0.0606405	-0.0604036	-0.00776387	-0.0151992	-0.0253081	0	0.00552509	0	-0.0360855	0	-0.0164933	0	-0.046529	-0.0426821	-0.039935	-0.111736	-0.07289	-0.00776387	-0.0428096	-0.0428096	0	0	-0.0178374	0	0.0192104	0.0192104	0	0	-0.068413	-0.0178728	-0.0207463	-0.0564215	-0.0760149	-0.065983	0	-0.00776387	-0.0763161	-0.0267167	-0.0771424	-0.0189649	-0.0332204	-0.074661	-0.083796	-0.0711617	0	-0.0425429	-0.0503067	-0.0331129	-0.0963528	-0.0314457	0	0	-0.0133539	0	-0.0539281	-0.12509	-0.00776387	-0.0480836	-0.0231961	0	0	-0.114984	0	-0.0396514	-0.0234433	0	0	0	0	0	0	0	
0.0169543	0	0	0	0	-0.00773388	0.0224525	0	0	0	0.0224525	0	0	0	0	0.00549815	0	0	0	0.00549815	0	0.00549815	-0.00773388	0	0	-0.00773388	0	0	0.00549815	-0.00773388	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224525	0	0	-0.0136166	0	0	0	0.00549815	0	0.0169543	-0.00773388	0	0	0.00549815	0.0215819	0.0385362	0.0385362	0	0	0.0385362	0	0	0	0	0	0	0	0	0	-0.00773388	0	0	-0.00773388	0	0.00549815	0.0215819	0.0215819	0.0224525	0	-0.00773388	0	0.0224525	0	0	0	0	0.00549815	0	0	0	0.00549815	0	0.00549815	0	0	0	0	0	0	0	0	0	0	0	0.00549815	0.00549815	0.0160837	0	0	0	-0.00773388	0	-0.0081185	0.0165697	0	0	0	0.00549815	0.0224525	0	-0.00588277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169543	0.00549815	0	0	0	0	0	0	0	0	0	
-0.112032	-0.029706	-0.0590327	-0.0569985	-0.0342621	-0.0700436	-0.0895063	-0.117998	-0.0785049	-0.0582783	-0.137231	0	-0.0712885	-0.0880188	0	-0.0217654	0	0	-0.071181	-0.0713748	0	-0.0216243	-0.0350059	0	-0.0295649	-0.0341898	-0.0654652	0	-0.0412838	-0.0352534	-0.01443	-0.0587711	-0.080251	-0.0571455	-0.0773243	-0.0352289	0	-0.0423298	-0.0534738	0	-0.0259067	-0.0509274	-0.0295649	-0.0897557	0	-0.0107592	-0.0533173	0	-0.0506776	-0.049904	0	-0.085584	-0.0639549	-0.0613033	-0.0259067	-0.0946453	-0.0120365	-0.0259067	-0.0789966	-0.0789966	-0.0676215	-0.116143	-0.104957	-0.0446881	-0.0215159	0	0	-0.0435012	-0.122234	-0.0132894	-0.0706561	-0.064588	-0.0370936	-0.0115307	-0.0484309	-0.0110062	0	-0.022241	-0.0227375	-0.0708503	-0.08609	0	-0.101242	-0.0594497	-0.156895	0	-0.0110062	-0.0297065	-0.0110062	-0.0814074	0	-0.0249397	-0.0110062	-0.0518674	0	-0.0694759	-0.0447415	-0.0460099	-0.0902362	-0.0597765	-0.0115307	-0.0307363	-0.0307363	-0.0107592	0	-0.0281419	-0.0107592	-0.0259067	-0.0366659	0	0	-0.078715	-0.022004	-0.0851588	-0.0529806	-0.0757513	-0.195369	0	-0.0112837	-0.0534528	-0.0450067	-0.179465	0	-0.0256102	-0.0613033	-0.0765793	-0.0685197	-0.0107592	-0.0127103	-0.0132348	-0.0223771	-0.126376	-0.0740069	-0.0107592	0	-0.0222712	-0.0127649	-0.0459934	-0.148647	0	-0.0347866	-0.0103406	-0.0826153	0	0	-0.0412838	-0.0405275	-0.0306445	0	0	0	0	0	0	0	
0.0112348	0	0.00364734	0	0	-0.00569948	0.00504271	0.00391172	0.00364734	0.012289	0.0180393	0	0.00364734	-0.00481765	0	0	0	0	0	-0.00533732	0	0.00315472	0	0	0.00364734	0.00364734	0	0	0	0	0	0.00364734	0.00364734	0	0.00729709	0.00364734	0	0.00364734	0	0	0.0114425	0.0114425	0.00364734	0.00358096	0	0	0.00364734	0	0	-0.00338295	0.00814907	0.0114425	0.0356739	0.00729709	0	0	0	-0.00619209	0.00504271	0.00504271	-0.00569948	0	-0.0067964	0.00364734	0	0	0	0.017142	0.00364734	0	-0.0134097	0.00364734	-0.0167926	0	0	0	0	0	0	0.0118047	0.0278842	0	0.00364734	0.00364976	0.00869005	0	-0.0134097	-0.00449406	0	-0.00619209	0	0	0	-0.00619209	0	0	0	0.00364734	0.00364734	0.00364734	0	0	0	0	0	0	0	-0.00619209	-0.00619209	0	0	-0.0035139	0	0	0	0	0.00384535	0	0	0	0	0.00869005	0	-0.00484471	0.00364734	0.00364734	0.00364734	0	0.012289	0.00364734	0.00364734	0	0.0167012	0.00864168	0	0	0	0	0	0	0	0.00364734	0	0	0.00944705	0	0	0	0	0	0	0	0	0	0	
